date,equity
2023-11-20,88809788.94005013
2023-11-21,90215830.94005013
2023-11-22,91381335.94005013
2023-11-23,90436820.48355013
2023-11-24,90272998.66655013
2023-11-27,89376687.14385012
2023-11-28,89322287.14385012
2023-11-29,88640747.14385012
2023-11-30,89838402.14385012
2023-12-01,91160527.88010013
2023-12-04,91014946.22260013
2023-12-05,92578616.22260013
2023-12-06,92461187.08260012
2023-12-07,92549990.54605013
2023-12-08,92046028.54605013
2023-12-11,91815009.54605013
2023-12-12,91951423.54605013
2023-12-13,91106417.54605013
2023-12-14,91674421.76605013
2023-12-15,90703507.86605012
2023-12-18,91058831.86605012
2023-12-19,91182133.26605013
2023-12-20,92053978.26605013
2023-12-21,91815728.26605013
2023-12-22,91926097.26605013
2023-12-26,91851506.26605013
2023-12-27,90664654.26605013
2023-12-28,91341359.26605013
2024-01-02,92341829.26605013
2024-01-03,92856512.26605013
2024-01-04,92914059.90105012
2024-01-05,92714977.90105012
2024-01-08,93231891.90105012
2024-01-09,93828893.90105012
2024-01-10,93422423.23195013
2024-01-11,93422219.23195013
2024-01-12,92622558.23195013
2024-01-15,93188529.23195013
2024-01-16,92963995.23195013
2024-01-17,90439212.23195013
2024-01-18,91632310.23195013
2024-01-19,92673052.93095013
2024-01-22,93638800.93095013
2024-01-23,93587766.93095013
2024-01-24,93246480.93095013
2024-01-25,93211351.93095013
2024-01-26,93601181.93095013
2024-01-29,92655261.93095013
2024-01-30,92682049.25895013
2024-01-31,91782833.23395014
2024-02-01,92636777.18395013
2024-02-02,93728248.18395013
2024-02-05,93691838.18395013
2024-02-06,93754117.18395013
2024-02-07,94286921.18395013
2024-02-08,94392534.58495012
2024-02-13,94452134.58495012
2024-02-14,93931285.08495012
2024-02-15,92210435.08495012
2024-02-16,94624414.62795013
2024-02-19,98467634.62795013
2024-02-20,95355547.64795013
2024-02-21,94798857.64795013
2024-02-22,95810177.64795013
2024-02-23,95811269.77295013
2024-02-26,93359512.63545012
2024-02-27,92639226.55795012
2024-02-28,93914046.55795012
2024-02-29,94560326.55795012
2024-03-04,95897986.55795012
2024-03-05,95570866.55795012
2024-03-06,95211286.55795012
2024-03-07,94937786.55795012
2024-03-08,95330006.55795012
2024-03-11,93926346.55795012
2024-03-12,93202052.89795011
2024-03-13,94157678.79385012
2024-03-14,95304942.76385012
2024-03-15,93169801.76385012
2024-03-18,92881320.76385012
2024-03-19,91189395.20385012
2024-03-20,91923657.20385012
2024-03-21,93819756.20385012
2024-03-22,93401052.05885012
2024-03-25,93257869.05885012
2024-03-26,92604550.05885012
2024-03-27,91940629.05885012
2024-03-28,91789839.05885012
2024-03-29,91135130.95885012
2024-04-01,90481137.70885012
2024-04-02,90063813.40885012
2024-04-03,90059251.80135012
2024-04-04,90668234.80135012
2024-04-05,90359826.80135012
2024-04-08,90445754.35220012
2024-04-09,90635354.35220012
2024-04-11,90635790.60220012
2024-04-12,90688916.57560012
2024-04-15,90331960.57560012
2024-04-16,89215902.57560012
2024-04-17,85115675.00560012
2024-04-18,85600686.00560012
2024-04-19,85444226.00560012
2024-04-22,85854171.00560012
2024-04-23,86135676.00560012
2024-04-24,86156184.33060011
2024-04-25,85755239.33060011
2024-04-26,85197453.83060011
2024-04-29,85728393.83060011
2024-04-30,86088811.83060011
2024-05-02,86021606.49060011
2024-05-03,86022574.49060011
2024-05-07,86659601.49060011
2024-05-08,86907029.49060011
2024-05-09,86211948.49060011
2024-05-10,84904610.00210011
2024-05-13,84360766.44110012
2024-05-14,84440133.44110012
2024-05-16,83949960.38560013
2024-05-17,83103955.09810013
2024-05-20,82677180.09810013
2024-05-21,81984716.72310013
2024-05-22,82260997.59310013
2024-05-23,81806143.92310013
2024-05-24,81906698.92310013
2024-05-27,82500897.25910012
2024-05-28,82509787.25910012
2024-05-29,82268232.25910012
2024-05-30,82027930.64035013
2024-05-31,82608285.64035013
2024-06-03,82658730.64035013
2024-06-04,82380025.64035013
2024-06-05,81975394.14435013
2024-06-07,82565444.14435013
2024-06-10,84376489.14435013
2024-06-11,83995319.14435013
2024-06-12,84184869.14435013
2024-06-13,83778564.14435013
2024-06-14,83467812.26435013
2024-06-17,82996149.75180012
2024-06-18,82918506.75180012
2024-06-19,80367660.43830012
2024-06-20,81728241.43830012
2024-06-21,81163702.33830012
2024-06-24,80655371.33830012
2024-06-25,80830987.02415012
2024-06-26,80741043.02415012
2024-06-27,79777194.22415012
2024-06-28,80641808.22415012
2024-07-01,79239486.25965013
2024-07-02,78636784.91465013
2024-07-03,77956558.29045013
2024-07-04,77756390.42545012
2024-07-05,77293215.18545012
2024-07-08,77164635.18545012
2024-07-09,77144960.18545012
2024-07-10,77021067.48695013
2024-07-11,77072397.48695013
2024-07-12,76882149.79195012
2024-07-15,77220904.23295012
2024-07-16,77933841.80545011
2024-07-17,77558931.80545011
2024-07-18,77012541.80545011
2024-07-19,76750781.80545011
2024-07-22,76377691.3429501
2024-07-23,76684141.3429501
2024-07-24,76776001.3429501
2024-07-25,75607801.3429501
2024-07-26,76933851.3429501
2024-07-29,77507431.3429501
2024-07-30,76904031.3429501
2024-07-31,77525501.3429501
2024-08-01,78071851.3429501
2024-08-02,75492553.9579501
2024-08-05,71366514.8019501
2024-08-06,72615694.8019501
2024-08-07,72955084.8019501
2024-08-08,72784363.7919501
2024-08-09,73207913.7919501
2024-08-12,73310033.7919501
2024-08-13,73253963.7919501
2024-08-14,72869701.56645012
2024-08-16,72199503.56645012
2024-08-19,72542693.56645012
2024-08-20,73113069.56645012
2024-08-21,73409038.48645012
2024-08-22,73121191.48645012
2024-08-23,73652845.48645012
2024-08-26,73807711.48645012
2024-08-27,73865430.48645012
2024-08-28,73588561.48645012
2024-08-29,72744398.48645012
2024-08-30,72991927.48645012
2024-09-02,72383545.64445013
2024-09-03,72456106.64445013
2024-09-04,71343038.78620012
2024-09-05,71131497.13620013
2024-09-06,71033224.13620013
2024-09-09,70835973.13620013
2024-09-10,70794371.76120013
2024-09-11,69872253.52120012
2024-09-12,70166870.52120012
2024-09-13,70183210.36415014
2024-09-19,70511968.36415014
2024-09-20,70789553.36415014
2024-09-23,70585521.96415013
2024-09-24,70570596.96415013
2024-09-25,69367664.96415013
2024-09-26,69938046.96415013
2024-09-27,69397047.96415013
2024-09-30,69058040.96415013
2024-10-02,68470574.96415013
2024-10-04,69043410.96415013
2024-10-07,69340509.96415013
2024-10-08,68628939.96415013
2024-10-10,69295738.96415013
2024-10-11,68975459.79415013
2024-10-14,69039847.79415013
2024-10-15,70040826.79415013
2024-10-16,69812502.79415013
2024-10-17,69481421.00065014
2024-10-18,69546566.00065014
2024-10-21,69551714.76465014
2024-10-22,68881405.34190014
2024-10-23,68835920.34190014
2024-10-24,68614366.34190014
2024-10-25,68298831.34190014
2024-10-28,68280401.34190014
2024-10-29,68377728.34190014
2024-10-30,68098222.34190014
2024-10-31,67883490.34190014
2024-11-01,67781011.34190014
2024-11-04,67916679.34190014
2024-11-05,67864322.34190014
2024-11-06,68046799.34190014
2024-11-07,67800701.34190014
2024-11-08,67970808.34190014
2024-11-11,67742319.38440014
2024-11-12,66654668.961900145
2024-11-13,65590575.36435014
2024-11-14,65694185.36435014
2024-11-15,66113170.36435014
2024-11-18,66545635.36435014
2024-11-19,66637700.36435014
2024-11-20,66691335.23545013
2024-11-21,66324855.23545013
2024-11-22,66430335.23545013
2024-11-25,66203696.25945013
2024-11-26,66880035.25945013
2024-11-27,67484205.87545013
2024-11-28,67163403.87545013
2024-11-29,67342326.87545013
2024-12-02,66361081.50795013
2024-12-03,67074012.50795013
2024-12-04,66011950.25095013
2024-12-05,65647029.25095013
2024-12-06,65466978.10145013
2024-12-09,64520289.10145013
2024-12-10,65429567.10145013
2024-12-11,66074577.10145013
2024-12-12,66198607.10145013
2024-12-13,66736066.10145013
2024-12-16,66362815.10145013
2024-12-17,66011603.10145013
2024-12-18,66656242.10145013
2024-12-19,66638236.68680012
2024-12-20,65679361.68680012
2024-12-23,66511916.68680012
2024-12-24,66332243.68680012
2024-12-26,65716393.257800125
2024-12-27,63752881.19030013
2024-12-30,63701984.19030013
2025-01-02,63112494.22030012
2025-01-03,63403988.00530013
2025-01-06,63684807.00530013
2025-01-07,63621736.00530013
2025-01-08,64073648.00530013
2025-01-09,63896410.00530013
2025-01-10,63963162.00530013
2025-01-13,63947868.00530013
2025-01-14,64187297.00530013
2025-01-15,64064615.00530013
2025-01-16,64088096.00530013
2025-01-17,64232481.00530013
2025-01-20,63823355.38130013
2025-01-21,64054567.38130013
2025-01-22,64016079.30175012
2025-01-23,64275587.30175012
2025-01-24,63981746.30175012
2025-01-31,63660363.88175013
2025-02-03,63180263.88175013
2025-02-04,63404496.88175013
2025-02-05,63731765.88175013
2025-02-06,63519978.88175013
2025-02-07,63311269.02600013
2025-02-10,63090446.02600013
2025-02-11,62843834.02600013
2025-02-12,62263770.02600013
2025-02-13,62917824.02600013
2025-02-14,63185750.32350013
2025-02-17,63530872.30765013
2025-02-18,63964430.30765013
2025-02-19,63870637.30765013
2025-02-20,64102287.30765013
2025-02-21,64042337.30765013
2025-02-24,63846699.30765013
2025-02-25,63852165.30765013
2025-02-26,64183181.11235012
2025-02-27,64044415.11235012
2025-02-28,62573210.11235012
2025-03-04,63408372.11235012
2025-03-05,64677577.11235012
2025-03-06,65239965.11235012
2025-03-07,65367737.11235012
2025-03-10,66540733.11235012
2025-03-11,66476792.11235012
2025-03-12,66302501.11235012
2025-03-13,66947850.11235012
2025-03-14,68010202.11235012
2025-03-17,68050953.11235012
2025-03-18,68214460.11235012
2025-03-19,68480671.11235012
2025-03-20,67423334.25485012
2025-03-21,66635839.99085012
2025-03-24,66147710.28085012
2025-03-25,65655018.28085012
2025-03-26,65679125.28085012
2025-03-27,65481289.65085012
2025-03-28,64458221.77925013
2025-03-31,63113010.72510013
2025-04-01,64506576.72510013
2025-04-02,64855532.72510013
2025-04-03,64188917.021100126
2025-04-04,65141267.021100126
2025-04-07,63467226.53310013
2025-04-08,64608871.513100125
2025-04-09,63940291.513100125
2025-04-10,65875691.513100125
2025-04-11,66221816.513100125
2025-04-14,66149176.513100125
2025-04-15,66832431.513100125
2025-04-16,66394741.513100125
2025-04-17,65101729.128450125
2025-04-18,65525319.128450125
2025-04-21,65749739.128450125
2025-04-22,65330779.128450125
2025-04-23,65538869.128450125
2025-04-24,65875375.786450125
2025-04-25,66098935.786450125
2025-04-28,66738774.77000014
2025-04-29,67316746.77000013
2025-04-30,68273469.77000013
2025-05-02,68056114.15750013
2025-05-07,69020543.15750013
2025-05-08,68801949.89750013
2025-05-09,68362739.89750013
2025-05-12,69052581.89750013
2025-05-13,68818954.89750013
2025-05-14,69219104.89750013
2025-05-15,69050930.89750013
2025-05-16,67816208.38125014
2025-05-19,67954021.14150013
2025-05-20,69499769.14150013
2025-05-21,70530065.14150013
2025-05-22,69417456.20575014
2025-05-23,70410765.20575014
2025-05-26,70647547.20575014
2025-05-27,73060306.20575014
2025-05-28,72755334.20575014
2025-05-29,74861702.20575014
2025-05-30,74427541.93160015
2025-06-02,74685421.93160015
2025-06-04,78640221.93160015
2025-06-05,78235411.93160015
2025-06-09,80067111.93160015
2025-06-10,80602601.93160015
2025-06-11,82481241.93160015
2025-06-12,82080741.93160015
2025-06-13,80398179.97160015
2025-06-16,83765949.97160015
2025-06-17,83208763.77160016
2025-06-18,83162823.77160016
2025-06-19,83715883.77160016
2025-06-20,83872643.77160016
2025-06-23,84358913.77160016
2025-06-24,85829983.77160016
2025-06-25,85759743.77160016
2025-06-26,83203353.77160016
2025-06-27,82951343.77160016
2025-06-30,83836651.99010015
2025-07-01,86364636.79010016
2025-07-02,84519498.76670015
2025-07-03,83669015.76670015
2025-07-04,80607205.65270016
2025-07-07,81439510.65270016
2025-07-08,83451955.65270016
2025-07-09,86117299.65270016
2025-07-10,87098316.65270016
2025-07-11,86753344.65270016
2025-07-14,88167626.65270016
2025-07-15,87948657.65270016
2025-07-16,87201239.65270016
2025-07-17,86408307.65270016
2025-07-18,84827872.89020015
2025-07-21,84341997.85520014
2025-07-22,84321747.85520014
2025-07-23,83756972.53520015
2025-07-24,82897687.09770015
2025-07-25,82478609.04120015
2025-07-28,81031085.50570014
2025-07-29,80906538.00820014
2025-07-30,80890918.00820014
2025-07-31,80570214.98630014
2025-08-01,77156792.98630014
2025-08-04,77891921.98630014
2025-08-05,79070846.98630014
2025-08-06,80060705.98630014
2025-08-07,80408142.98630014
2025-08-08,80530273.98630014
2025-08-11,79988591.12130013
2025-08-12,79836016.35380013
2025-08-13,79294478.35380013
2025-08-14,79275648.35380013
2025-08-18,78448608.30380014
2025-08-19,78240159.30380014
2025-08-20,78026319.30380014
2025-08-21,78008159.30380014
2025-08-22,77941266.31205013
2025-08-25,78113466.31205013
2025-08-26,77433832.31205013
2025-08-27,77540606.31205013
2025-08-28,77814564.34205014
2025-08-29,77451717.34205014
2025-09-01,76210660.43530013
2025-09-02,76006020.43530013
2025-09-03,76993580.43530013
2025-09-04,76889968.43530013
2025-09-05,77166882.43530013
2025-09-08,77249209.43530013
2025-09-09,77356433.43530013
2025-09-10,77616716.43530013
2025-09-11,77460042.43530013
2025-09-12,77202536.43530013
2025-09-15,77029783.43530013
2025-09-16,77057127.55680013
2025-09-17,77996111.55680013
2025-09-18,78825516.47305012
2025-09-19,78333364.47305012
2025-09-22,78279034.78305012
2025-09-23,78686839.78305012
2025-09-24,77147668.78305012
2025-09-25,77127926.78305012
2025-09-26,76502403.78305012
2025-09-29,76539119.21765012
2025-09-30,75637074.9797001
2025-10-01,75816924.9797001
2025-10-02,77345441.9797001
2025-10-10,77396110.9797001
2025-10-13,76345189.9797001
2025-10-14,74751988.9797001
2025-10-15,76721881.9797001
2025-10-16,76662711.9797001
2025-10-17,75487935.6009501
2025-10-20,76944926.6009501
2025-10-21,76265521.17495011
2025-10-22,76311815.17495011
2025-10-23,75747311.17495011
2025-10-24,75977951.17495011
2025-10-27,77085420.3639501
2025-10-28,76854501.3639501
2025-10-29,77348753.3639501
2025-10-30,77575189.04395011
2025-10-31,77984384.04395011
2025-11-03,77982654.04395011
2025-11-04,77731039.04395011
2025-11-05,76418620.11330011
2025-11-06,77228345.11330011
2025-11-07,75953345.95830011
2025-11-10,77673348.95830011
2025-11-11,78456104.41310011
2025-11-12,79565254.41310011
2025-11-13,79339054.41310011
2025-11-14,77643361.33310011
2025-11-17,79916261.33310011
2025-11-18,77558739.86560011
2025-11-19,78696779.86560011
2025-11-20,79087249.86560011
2025-11-21,77847489.86560011
2025-11-24,76847726.6556001
2025-11-25,77079845.3756001
2025-11-26,77539302.1326001
2025-11-27,77164118.24260011
2025-11-28,77353408.24260011
2025-12-01,76982338.24260011
2025-12-02,78112838.24260011
2025-12-03,78728858.24260011
2025-12-04,78529845.56210011
2025-12-05,79022987.56210011
2025-12-08,78419602.56210011
2025-12-09,79003634.56210011
2025-12-10,78791685.56210011
2025-12-11,78581210.56210011
2025-12-12,80128683.56210011
2025-12-15,80915129.56210011
2025-12-16,81154935.56210011
2025-12-17,81950122.56210011
2025-12-18,81516831.56210011
2025-12-19,82334490.56210011
2025-12-22,84073509.56210011
2025-12-23,83156233.62460011
2025-12-24,82302983.92060012
2025-12-26,81664472.92060012
2025-12-29,80103906.20410012
2025-12-30,80923116.20410012
2026-01-02,80783349.54710011
2026-01-05,82940961.54710011
2026-01-06,82071122.75210011
2026-01-07,82374978.58950013
2026-01-08,81781650.58950013
2026-01-09,82726087.58950013
2026-01-12,82480567.58950013
2026-01-13,84084232.58950013
2026-01-14,84855025.58950013
2026-01-15,84916500.58950013
2026-01-16,85448795.58950013
2026-01-19,86724945.58950013
2026-01-20,86081259.35350013
2026-01-21,86509934.18150012
2026-01-22,85591729.18150012
2026-01-23,85997214.18150012
2026-01-26,86603002.85650012
2026-01-27,87699617.23150012
2026-01-28,88138132.23150012
2026-01-29,89243577.23150012
2026-01-30,88880937.23150012
2026-02-02,87108200.61725013
2026-02-03,88746165.61725013
2026-02-04,89597370.61725013
2026-02-05,86983041.99000013
2026-02-06,85503207.09000012
2026-02-09,86870687.09000012
2026-02-10,87974327.09000012
2026-02-11,88938802.09000012
2026-02-12,90381807.09000012
2026-02-13,90194438.62750013
2026-02-19,92933258.62750013
2026-02-20,93977823.62750013
2026-02-23,95535963.62750013
2026-02-24,96709993.62750013
2026-02-25,98631713.62750013
2026-02-26,95771197.51250012
2026-02-27,94354397.83250013
2026-03-03,92656960.61750013
2026-03-04,86657389.94925012
2026-03-05,86804259.94925012
2026-03-06,86556899.94925012
2026-03-09,85475907.76175012
2026-03-10,85475907.76175012
2026-03-11,85475907.76175012
2026-03-12,86605406.66150011
2026-03-13,86819544.66150011
2026-03-16,86412541.66150011
2026-03-17,86780602.66150011
2026-03-18,86970563.62700011
2026-03-19,85932003.62700011
2026-03-20,88133677.62700011
2026-03-23,85072351.62700011
2026-03-24,86285824.62700011
2026-03-25,87727015.62700011
2026-03-26,85889203.62700011
2026-03-27,85772787.62700011
2026-03-30,82879403.9560001
