timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
10:34:20.667,0080Y0,15775.0,15795,15775,0,0,0,0,0,630650
10:35:15.165,0080Y0,15830.0,15830,15805,0,0,0,0,0,631386
10:36:09.576,0080Y0,15840.0,15840,15815,0,0,0,0,0,632175
10:37:22.972,0080Y0,15760.0,15760,15755,0,0,0,0,0,635496
10:38:08.565,0080Y0,15800.0,15840,15800,0,0,0,0,0,636331
10:39:23.770,0080Y0,15780.0,15790,15780,0,0,0,0,0,636560
10:40:03.681,0080Y0,15765.0,15765,15750,0,0,0,0,0,644643
10:41:16.975,0080Y0,15765.0,15795,15765,0,0,0,0,0,645455
10:42:22.061,0080Y0,15775.0,15805,15770,0,0,0,0,0,647131
10:43:21.456,0080Y0,15775.0,15825,15775,0,0,0,0,0,648023
10:44:21.766,0080Y0,15780.0,15780,15760,0,0,0,0,0,648258
10:45:29.273,0080Y0,15760.0,15765,15760,0,0,0,0,0,649011
10:46:22.676,0080Y0,15785.0,15785,15750,0,0,0,0,0,649878
10:47:23.192,0080Y0,15780.0,15780,15775,0,0,0,0,0,650632
10:48:30.364,0080Y0,15755.0,15760,15755,0,0,0,0,0,651378
10:49:24.950,0080Y0,15695.0,15720,15695,0,0,0,0,0,654777
10:50:15.865,0080Y0,15745.0,15770,15745,0,0,0,0,0,656463
10:51:25.755,0080Y0,15735.0,15750,15735,0,0,0,0,0,656498
10:52:35.508,0080Y0,15720.0,15750,15720,0,0,0,0,0,657055
10:53:29.558,0080Y0,15730.0,15730,15720,0,0,0,0,0,657216
10:54:31.852,0080Y0,15700.0,15715,15700,0,0,0,0,0,659141
10:55:35.851,0080Y0,15740.0,15765,15735,0,0,0,0,0,660322
10:56:33.952,0080Y0,15730.0,15760,15730,0,0,0,0,0,661167
10:57:35.747,0080Y0,15735.0,15735,15730,0,0,0,0,0,661393
10:58:34.662,0080Y0,15725.0,15735,15700,0,0,0,0,0,662980
10:59:24.955,0080Y0,15760.0,15775,15740,0,0,0,0,0,663630
11:00:30.351,0080Y0,15760.0,15790,15760,0,0,0,0,0,664260
11:01:17.484,0080Y0,15800.0,15800,15795,0,0,0,0,0,666882
11:02:18.747,0080Y0,15815.0,15850,15815,0,0,0,0,0,667747
11:03:31.242,0080Y0,15820.0,15830,15805,0,0,0,0,0,669720
11:04:38.751,0080Y0,15830.0,15830,15795,0,0,0,0,0,670243
11:05:31.043,0080Y0,15840.0,15840,15810,0,0,0,0,0,671264
11:06:43.642,0080Y0,15830.0,15835,15825,0,0,0,0,0,671722
11:07:45.136,0080Y0,15825.0,15850,15825,0,0,0,0,0,673857
11:08:43.845,0080Y0,15800.0,15805,15800,0,0,0,0,0,675253
11:09:45.241,0080Y0,15810.0,15825,15810,0,0,0,0,0,675838
11:10:39.436,0080Y0,15795.0,15795,15785,0,0,0,0,0,676120
11:11:35.929,0080Y0,15785.0,15800,15785,0,0,0,0,0,676594
11:12:42.740,0080Y0,15780.0,15800,15780,0,0,0,0,0,676819
11:13:49.935,0080Y0,15780.0,15790,15780,0,0,0,0,0,677648
