date,equity
2023-01-10,547236807.3729999
2023-01-11,547236807.3729999
2023-01-12,547236807.3729999
2023-01-13,547236807.3729999
2023-01-16,547236807.3729999
2023-01-17,547236807.3729999
2023-01-18,547236807.3729999
2023-01-19,547236807.3729999
2023-01-20,547236807.3729999
2023-01-25,547236807.3729999
2023-01-26,547236807.3729999
2023-01-27,547236807.3729999
2023-01-30,547236807.3729999
2023-01-31,547236807.3729999
2023-02-01,547236807.3729999
2023-02-02,547236807.3729999
2023-02-03,547236807.3729999
2023-02-06,547236807.3729999
2023-02-07,547236807.3729999
2023-02-08,547236807.3729999
2023-02-09,547236807.3729999
2023-02-10,547236807.3729999
2023-02-13,547236807.3729999
2023-02-14,547236807.3729999
2023-02-15,547236807.3729999
2023-02-16,547236807.3729999
2023-02-17,547236807.3729999
2023-02-20,547236807.3729999
2023-02-21,547236807.3729999
2023-02-22,547236807.3729999
2023-02-23,547236807.3729999
2023-02-24,547236807.3729999
2023-02-27,547236807.3729999
2023-02-28,547236807.3729999
2023-03-02,547236807.3729999
2023-03-03,547236807.3729999
2023-03-06,547236807.3729999
2023-03-07,547236807.3729999
2023-03-08,547923202.0723499
2023-03-09,549414436.0723499
2023-03-10,546561696.0723499
2023-03-13,546839601.0723499
2023-03-14,535726846.3398499
2023-03-15,541204031.33985
2023-03-16,537146445.33985
2023-03-17,542291609.33985
2023-03-20,540652963.33985
2023-03-21,542055909.33985
2023-03-22,540175305.33985
2023-03-23,539487929.33985
2023-03-24,537841344.6998498
2023-03-27,537257411.6998498
2023-03-28,539698447.6998498
2023-03-29,542916998.6998498
2023-03-30,540829981.6998498
2023-03-31,545084463.6998498
2023-04-03,546085475.6998498
2023-04-04,551326665.6998498
2023-04-05,548658668.4824499
2023-04-06,544211496.7865499
2023-04-07,542367358.7865499
2023-04-10,545288850.7865499
2023-04-11,551262934.7865499
2023-04-12,556345526.7865499
2023-04-13,561319236.7865499
2023-04-14,562981016.7865499
2023-04-17,567543996.7865499
2023-04-18,570465626.7865499
2023-04-19,577275284.7865499
2023-04-20,577088040.7865499
2023-04-21,567162562.7865499
2023-04-24,537069664.5435499
2023-04-25,533908389.8417499
2023-04-26,530599871.3917499
2023-04-27,532136581.3917499
2023-04-28,532782291.3917499
2023-05-02,536178291.3917499
2023-05-03,532774861.3917499
2023-05-04,531019621.3917499
2023-05-08,534661377.2367499
2023-05-09,534816841.0456999
2023-05-10,535080983.0456999
2023-05-11,533137296.0456999
2023-05-12,522749738.0456999
2023-05-15,522795889.0456999
2023-05-16,522910244.7806999
2023-05-17,522880571.7806999
2023-05-18,523100941.5306999
2023-05-19,522930380.7606999
2023-05-22,525419667.7606999
2023-05-23,528039282.7606999
2023-05-24,529624732.7606999
2023-05-25,523594380.7606999
2023-05-26,521568411.7606999
2023-05-30,519097063.99819994
2023-05-31,518128098.99819994
2023-06-01,516516444.99819994
2023-06-02,520088873.99819994
2023-06-05,521853417.99819994
2023-06-07,523225868.99819994
2023-06-08,519907968.5345999
2023-06-09,517577610.81174994
2023-06-12,515657030.2477499
2023-06-13,511622640.2477499
2023-06-14,508887707.0577499
2023-06-15,506205655.0577499
2023-06-16,507552923.0577499
2023-06-19,502077764.9977499
2023-06-20,499632265.9977499
2023-06-21,503567051.9977499
2023-06-22,507500855.9977499
2023-06-23,501493487.9977499
2023-06-26,504468275.9977499
2023-06-27,503234203.9977499
2023-06-28,498776063.9977499
2023-06-29,496668722.9977499
2023-06-30,500424578.9977499
2023-07-03,505643866.9977499
2023-07-04,499621015.9977499
2023-07-05,498320896.9977499
2023-07-06,494001376.9977499
2023-07-07,491813843.88714993
2023-07-10,493106219.96215
2023-07-11,500118604.96215
2023-07-12,506056986.1621499
2023-07-13,506611591.1621499
2023-07-14,513148346.1621499
2023-07-17,510124021.1621499
2023-07-18,508431871.1621499
2023-07-19,508870461.1621499
2023-07-20,507397662.71215
2023-07-21,507156127.71215
2023-07-24,504582492.71215
2023-07-25,507797062.71215
2023-07-26,498542716.66164994
2023-07-27,504359901.66164994
2023-07-28,505762418.85164994
2023-07-31,509782298.85164994
2023-08-01,509118003.85164994
2023-08-02,506313678.85164994
2023-08-03,502193223.85164994
2023-08-04,505668823.85164994
2023-08-07,506181088.56689996
2023-08-08,506559388.56689996
2023-08-09,505868648.56689996
2023-08-10,506358708.56689996
2023-08-11,509157728.56689996
2023-08-14,510581068.56689996
2023-08-16,504166488.56689996
2023-08-17,503192265.70689994
2023-08-18,501562945.70689994
2023-08-21,502194570.83689994
2023-08-22,502749950.83689994
2023-08-23,504953830.83689994
2023-08-24,506943490.83689994
2023-08-25,503905690.83689994
2023-08-28,506265870.83689994
2023-08-29,506766090.83689994
2023-08-30,507508330.83689994
2023-08-31,509228070.83689994
2023-09-01,508412550.83689994
2023-09-04,509336690.83689994
2023-09-05,508566390.83689994
2023-09-06,508147890.83689994
2023-09-07,506732900.2368999
2023-09-08,506050920.2368999
2023-09-11,508004880.2368999
2023-09-12,507103383.5338999
2023-09-13,506734343.5338999
2023-09-14,508603543.5338999
2023-09-15,510394163.5338999
2023-09-18,508292243.5338999
2023-09-19,509023323.5338999
2023-09-20,508259203.5338999
2023-09-21,506661403.5338999
2023-09-22,508148383.5338999
2023-09-25,507347283.5338999
2023-09-26,505145243.5338999
2023-09-27,504098823.5338999
2023-10-04,503329203.5338999
2023-10-05,503789403.5338999
2023-10-06,506258543.5338999
2023-10-10,506684783.5338999
2023-10-11,506174583.5338999
2023-10-12,508237224.1238999
2023-10-13,508452304.1238999
2023-10-16,508255544.1238999
2023-10-17,509153364.1238999
2023-10-18,511711124.1238999
2023-10-19,507963684.1238999
2023-10-20,506100044.1238999
2023-10-23,504813144.1238999
2023-10-24,505177644.1238999
2023-10-25,505812264.1238999
2023-10-26,504219084.1238999
2023-10-27,502545382.6238999
2023-10-30,502699462.6238999
2023-10-31,503159962.6238999
2023-11-01,506192702.6238999
2023-11-02,504764322.6238999
2023-11-03,504538322.6238999
2023-11-06,508479922.6238999
2023-11-07,506366322.6238999
2023-11-08,506162902.6238999
2023-11-09,507695222.6238999
2023-11-10,507324742.6238999
2023-11-13,508188542.6238999
2023-11-14,508195102.6238999
2023-11-15,506191282.6238999
2023-11-16,505800715.1738999
2023-11-17,505133575.1738999
2023-11-20,505616315.1738999
2023-11-21,505546315.1738999
2023-11-22,506273215.1738999
2023-11-23,506644535.1738999
2023-11-24,506347035.1738999
2023-11-27,506783695.1738999
2023-11-28,507664655.1738999
2023-11-29,506630015.1738999
2023-11-30,505259815.1738999
2023-12-01,504806955.1738999
2023-12-04,504807795.1738999
2023-12-05,504214475.1738999
2023-12-06,505325535.1738999
2023-12-07,504325055.1738999
2023-12-08,504402315.1738999
2023-12-11,504744215.1738999
2023-12-12,505547535.1738999
2023-12-13,505392175.1738999
2023-12-14,505407535.1738999
2023-12-15,506092175.1738999
2023-12-18,504844095.1738999
2023-12-19,504749335.1738999
2023-12-20,505733615.1738999
2023-12-21,506013615.1738999
2023-12-22,506619315.1738999
2023-12-26,507634775.1738999
2023-12-27,508587495.1738999
2023-12-28,510557815.1738999
2024-01-02,509671655.1738999
2024-01-03,508706635.1738999
2024-01-04,507960095.1738999
2024-01-05,507152495.1738999
2024-01-08,506041815.1738999
2024-01-09,505673475.1738999
2024-01-10,505003355.1738999
2024-01-11,505043475.1738999
2024-01-12,505713595.1738999
2024-01-15,506465255.1738999
2024-01-16,505036215.1738999
2024-01-17,503644315.1738999
2024-01-18,502984004.4238999
2024-01-19,504063884.4238999
2024-01-22,504323404.4238999
2024-01-23,504537684.4238999
2024-01-24,504326844.4238999
2024-01-25,504421604.4238999
2024-01-26,504326004.4238999
2024-01-29,505632164.4238999
2024-01-30,505925844.4238999
2024-01-31,505873804.4238999
2024-02-01,509595124.4238999
2024-02-02,509198964.4238999
2024-02-05,508107084.4238999
2024-02-06,507275564.4238999
2024-02-07,508411844.4238999
2024-02-08,509023124.4238999
2024-02-13,509049564.4238999
2024-02-14,507434364.4238999
2024-02-15,499594927.6799
2024-02-16,513808797.6799
2024-02-19,524351177.6799
2024-02-20,516847527.6799
2024-02-21,520386357.6799
2024-02-22,524117827.6799
2024-02-23,529266847.6799
2024-02-26,519004227.6799
2024-02-27,516207917.6799
2024-02-28,521262087.6799
2024-02-29,520142923.6799
2024-03-04,522127319.6799
2024-03-05,520791219.6799
2024-03-06,518618003.6799
2024-03-07,519961139.9999
2024-03-08,522892129.9999
2024-03-11,518632895.9999
2024-03-12,515470108.91989994
2024-03-13,516893492.15989995
2024-03-14,527546392.15989995
2024-03-15,520282583.69329995
2024-03-18,516638279.67279994
2024-03-19,510231749.67279994
2024-03-20,515551469.67279994
2024-03-21,528832009.67279994
2024-03-22,525933852.0127999
2024-03-25,518119602.0127999
2024-03-26,518581802.0127999
2024-03-27,512949862.0127999
2024-03-28,508803404.16279995
2024-03-29,505552955.61279994
2024-04-01,500782932.31279993
2024-04-02,499081721.31279993
2024-04-03,493821735.80779994
2024-04-04,497184115.80779994
2024-04-05,498069306.9577999
2024-04-08,498169286.9577999
2024-04-09,496005946.9577999
2024-04-11,495949116.9577999
2024-04-12,488320282.9278
2024-04-15,487483596.2978
2024-04-16,485548818.5358
2024-04-17,485353618.5358
2024-04-18,484475218.5358
2024-04-19,483450418.5358
2024-04-22,483157618.5358
2024-04-23,482376818.5358
2024-04-24,483011218.5358
2024-04-25,482230418.5358
2024-04-26,482425618.5358
2024-04-29,483206418.5358
2024-04-30,483596818.5358
2024-05-02,481370872.4158
2024-05-03,481370872.4158
2024-05-07,481370872.4158
2024-05-08,481370872.4158
2024-05-09,481370872.4158
2024-05-10,481370872.4158
2024-05-13,481370872.4158
2024-05-14,481370872.4158
2024-05-16,481370872.4158
2024-05-17,481370872.4158
2024-05-20,481370872.4158
2024-05-21,483288528.8238999
2024-05-22,483902741.8238999
2024-05-23,480817781.8238999
2024-05-24,478949513.8238999
2024-05-27,479991408.8238999
2024-05-28,476597624.8238999
2024-05-29,474712752.8238999
2024-05-30,468516078.1298999
2024-05-31,472954156.1298999
2024-06-03,475594782.1298999
2024-06-04,469773255.1298999
2024-06-05,470226666.1298999
2024-06-07,474993951.1298999
2024-06-10,472889895.1298999
2024-06-11,471235567.1298999
2024-06-12,472936746.1298999
2024-06-13,472436101.1298999
2024-06-14,469257378.1298999
2024-06-17,473058683.6273999
2024-06-18,476770148.6273999
2024-06-19,478513426.3158999
2024-06-20,483467661.66839993
2024-06-21,483014991.66839993
2024-06-24,477696346.03839993
2024-06-25,482029133.8283999
2024-06-26,485103493.8283999
2024-06-27,482392893.8283999
2024-06-28,489737443.8283999
2024-07-01,483200103.8283999
2024-07-02,483706183.8283999
2024-07-03,489163693.8283999
2024-07-04,492443943.8283999
2024-07-05,494781093.8283999
2024-07-08,489240123.8283999
2024-07-09,484058523.8283999
2024-07-10,483368263.8283999
2024-07-11,489057853.8283999
2024-07-12,489582992.2683999
2024-07-15,488665082.2683999
2024-07-16,494333022.2683999
2024-07-17,496518862.2683999
2024-07-18,496548777.8443999
2024-07-19,494141967.28239995
2024-07-22,493602647.28239995
2024-07-23,496309237.28239995
2024-07-24,495264847.28239995
2024-07-25,484928467.28239995
2024-07-26,490850697.28239995
2024-07-29,496373397.28239995
2024-07-30,492108937.28239995
2024-07-31,500870467.28239995
2024-08-01,499094617.28239995
2024-08-02,484030442.0524
2024-08-05,454349351.5699
2024-08-06,459428961.5699
2024-08-07,460306421.5699
2024-08-08,460293954.51989996
2024-08-09,459961674.51989996
2024-08-12,460260524.51989996
2024-08-13,462713684.51989996
2024-08-14,462116004.51989996
2024-08-16,461446880.8199
2024-08-19,461929596.0699
2024-08-20,464356256.0699
2024-08-21,464099866.0699
2024-08-22,465097706.0699
2024-08-23,466313526.0699
2024-08-26,467509416.0699
2024-08-27,466647566.0699
2024-08-28,465359296.0699
2024-08-29,464946686.0699
2024-08-30,464095296.0699
2024-09-02,465365626.0699
2024-09-03,466221176.0699
2024-09-04,464769146.0699
2024-09-05,465131046.0699
2024-09-06,464053226.0699
2024-09-09,463171796.0699
2024-09-10,462894196.0699
2024-09-11,461505846.0699
2024-09-12,462990916.0699
2024-09-13,465338736.0699
2024-09-19,466089736.0699
2024-09-20,467119866.0699
2024-09-23,466167296.0699
2024-09-24,466256426.0699
2024-09-25,463625126.0699
2024-09-26,466659586.0699
2024-09-27,466318136.0699
2024-09-30,466088856.0699
2024-10-02,465320986.0699
2024-10-04,466472486.0699
2024-10-07,467437786.0699
2024-10-08,467882316.0699
2024-10-10,467202596.0699
2024-10-11,467948346.0699
2024-10-14,469183736.0699
2024-10-15,469557346.0699
2024-10-16,470746006.0699
2024-10-17,470344426.0699
2024-10-18,471305626.0699
2024-10-21,470801466.0699
2024-10-22,471114406.0699
2024-10-23,469967546.0699
2024-10-24,469476710.9274
2024-10-25,469473430.9274
2024-10-28,469519450.9274
2024-10-29,469472270.9274
2024-10-30,470448650.9274
2024-10-31,470169250.9274
2024-11-01,470387550.9274
2024-11-04,470554990.9274
2024-11-05,469953910.9274
2024-11-06,471508170.9274
2024-11-07,469914610.9274
2024-11-08,469971070.9274
2024-11-11,469764310.9274
2024-11-12,467543990.9274
2024-11-13,467569870.9274
2024-11-14,466337670.9274
2024-11-15,466219950.9274
2024-11-18,467638650.9274
2024-11-19,467161530.9274
2024-11-20,468004230.9274
2024-11-21,468167470.9274
2024-11-22,468437470.9274
2024-11-25,468262690.9274
2024-11-26,467565490.9274
2024-11-27,468784830.9274
2024-11-28,469150530.9274
2024-11-29,468824550.9274
2024-12-02,469761650.9274
2024-12-03,472459590.9274
2024-12-04,471470130.9274
2024-12-05,470417650.9274
2024-12-06,470539870.9274
2024-12-09,468340710.9274
2024-12-10,470331250.9274
2024-12-11,470877950.9274
2024-12-12,470711330.9274
2024-12-13,471533490.9274
2024-12-16,470239950.9274
2024-12-17,469619930.9274
2024-12-18,470205570.9274
2024-12-19,471081150.9274
2024-12-20,469739870.9274
2024-12-23,472597550.9274
2024-12-24,471956470.9274
2024-12-26,471116430.9274
2024-12-27,470793570.9274
2024-12-30,472034270.9274
2025-01-02,471402230.9274
2025-01-03,471017430.9274
2025-01-06,470322950.9274
2025-01-07,470479670.9274
2025-01-08,469462770.9274
2025-01-09,469567370.9274
2025-01-10,469080610.9274
2025-01-13,470565610.9274
2025-01-14,470242710.9274
2025-01-15,470391650.9274
2025-01-16,471840910.9274
2025-01-17,472592310.9274
2025-01-20,472778810.9274
2025-01-21,473003970.9274
2025-01-22,473187870.9274
2025-01-23,472361430.9274
2025-01-24,472057250.9274
2025-01-31,473322030.9274
2025-02-03,471400476.6174
2025-02-04,471935396.6174
2025-02-05,471893216.6174
2025-02-06,470518656.6174
2025-02-07,471617936.6174
2025-02-10,471576976.6174
2025-02-11,471946836.6174
2025-02-12,472937196.6174
2025-02-13,472716456.6174
2025-02-14,474226176.6174
2025-02-17,475517976.6174
2025-02-18,475247656.6174
2025-02-19,475525756.6174
2025-02-20,476583316.6174
2025-02-21,477068276.6174
2025-02-24,476936396.6174
2025-02-25,476542356.6174
2025-02-26,476768436.6174
2025-02-27,476694296.6174
2025-02-28,475435676.6174
2025-03-04,474625096.6174
2025-03-05,475548336.6174
2025-03-06,477443476.6174
2025-03-07,474822116.6174
2025-03-10,474579256.6174
2025-03-11,473818256.6174
2025-03-12,474201616.6174
2025-03-13,474237236.6174
2025-03-14,473097376.6174
2025-03-17,474791376.6174
2025-03-18,475327516.6174
2025-03-19,475452456.6174
2025-03-20,475538876.6174
2025-03-21,474343716.6174
2025-03-24,474491996.6174
2025-03-25,474733636.6174
2025-03-26,475227596.6174
2025-03-27,475845276.6174
2025-03-28,475132636.6174
2025-03-31,474155396.6174
2025-04-01,473681116.6174
2025-04-02,473679056.6174
2025-04-03,472139664.20739996
2025-04-04,471930364.20739996
2025-04-07,469828539.22239995
2025-04-08,469828539.22239995
2025-04-09,469828539.22239995
2025-04-10,469828539.22239995
2025-04-11,469828539.22239995
2025-04-14,469828539.22239995
2025-04-15,469828539.22239995
2025-04-16,469828539.22239995
2025-04-17,469828539.22239995
2025-04-18,469828539.22239995
2025-04-21,469828539.22239995
2025-04-22,469828539.22239995
2025-04-23,469828539.22239995
2025-04-24,469828539.22239995
2025-04-25,469828539.22239995
2025-04-28,469828539.22239995
2025-04-29,469828539.22239995
2025-04-30,469828539.22239995
2025-05-02,469828539.22239995
2025-05-07,469828539.22239995
2025-05-08,469828539.22239995
2025-05-09,469828539.22239995
2025-05-12,469828539.22239995
2025-05-13,469828539.22239995
2025-05-14,469828539.22239995
2025-05-15,469828539.22239995
2025-05-16,469828539.22239995
2025-05-19,469828539.22239995
2025-05-20,469828539.22239995
2025-05-21,469828539.22239995
2025-05-22,469828539.22239995
2025-05-23,469828539.22239995
2025-05-26,469828539.22239995
2025-05-27,469828539.22239995
2025-05-28,469828539.22239995
2025-05-29,469828539.22239995
2025-05-30,469828539.22239995
2025-06-02,469828539.22239995
2025-06-04,469828539.22239995
2025-06-05,464114496.3616499
2025-06-09,474033511.3616499
2025-06-10,469107651.3616499
2025-06-11,473230416.3616499
2025-06-12,477340146.3616499
2025-06-13,470415917.5491499
2025-06-16,480086152.5491499
2025-06-17,479947317.5491499
2025-06-18,480465527.5491499
2025-06-19,484864882.5491499
2025-06-20,488508952.5491499
2025-06-23,493184302.5491499
2025-06-24,508171867.5491499
2025-06-25,514279197.5491499
2025-06-26,510955632.5491499
2025-06-27,506054487.5491499
2025-06-30,511572672.5491499
2025-07-01,520039647.5491499
2025-07-02,520287912.5491499
2025-07-03,522454387.5491499
2025-07-04,514804830.9851499
2025-07-07,522976163.53214985
2025-07-08,545839453.5321498
2025-07-09,570640113.5321498
2025-07-10,578319883.5321498
2025-07-11,579753643.5321498
2025-07-14,593437423.5321498
2025-07-15,586809653.5321498
2025-07-16,568087803.5321498
2025-07-17,564656643.2821498
2025-07-18,555671083.2821498
2025-07-21,552548344.2646499
2025-07-22,550325080.7296499
2025-07-23,544900150.8416499
2025-07-24,540480004.2316499
2025-07-25,540451036.1441499
2025-07-28,532299490.69164985
2025-07-29,534269460.69164985
2025-07-30,535435870.69164985
2025-07-31,534326950.69164985
2025-08-01,527879740.69164985
2025-08-04,531440085.09164983
2025-08-05,532271048.64174974
2025-08-06,536156412.64174974
2025-08-07,536468840.64174974
2025-08-08,534706234.64174974
2025-08-11,528455508.64174974
2025-08-12,529782536.64174974
2025-08-13,527126389.9617498
2025-08-14,528199021.9617498
2025-08-18,521088262.12174976
2025-08-19,518764639.19674975
2025-08-20,518032623.19674975
2025-08-21,515942473.19674975
2025-08-22,516432861.19674975
2025-08-25,521423907.19674975
2025-08-26,521595611.19674975
2025-08-27,520347291.19674975
2025-08-28,525643385.19674975
2025-08-29,522295683.96074975
2025-09-01,519598977.96074975
2025-09-02,517386167.96074975
2025-09-03,516533362.9642498
2025-09-04,519712655.8137498
2025-09-05,520874255.8137498
2025-09-08,524376765.8137498
2025-09-09,534122685.8137498
2025-09-10,541834525.8137498
2025-09-11,544231975.8137498
2025-09-12,544979675.8137498
2025-09-15,554173015.8137498
2025-09-16,549729855.8137498
2025-09-17,550122645.8137498
2025-09-18,552571785.8137498
2025-09-19,554822545.8137498
2025-09-22,552269395.1787498
2025-09-23,552563025.1787498
2025-09-24,543735445.1787498
2025-09-25,537166685.1787498
2025-09-26,530441985.1787498
2025-09-29,535906466.0997498
2025-09-30,534034076.0997498
2025-10-01,529690516.0997498
2025-10-02,534091833.4697498
2025-10-10,525897145.6197498
2025-10-13,523341423.5572498
2025-10-14,522692914.5272498
2025-10-15,530679334.5272498
2025-10-16,533853814.5272498
2025-10-17,525536214.5272498
2025-10-20,535134184.5272498
2025-10-21,530749354.5272498
2025-10-22,537156374.5272498
2025-10-23,536179124.5272498
2025-10-24,538022714.5272498
2025-10-27,544978844.5272498
2025-10-28,545136254.5272498
2025-10-29,544486244.5272498
2025-10-30,545242404.5272498
2025-10-31,548644764.5272498
2025-11-03,559100924.5272498
2025-11-04,552727784.7672498
2025-11-05,547875063.9272498
2025-11-06,560455053.9272498
2025-11-07,553659360.8472497
2025-11-10,569536923.9537498
2025-11-11,555958938.6237497
2025-11-12,568710138.6237497
2025-11-13,567900878.6237497
2025-11-14,561854678.6237497
2025-11-17,569154118.6237497
2025-11-18,562101114.1697497
2025-11-19,566569734.1697497
2025-11-20,572020004.1697497
2025-11-21,566565244.1697497
2025-11-24,564420166.0197499
2025-11-25,561478106.0197499
2025-11-26,570560684.3732498
2025-11-27,570372314.3732498
2025-11-28,563062484.3732498
2025-12-01,568027154.3732498
2025-12-02,579362824.3732498
2025-12-03,579142834.3732498
2025-12-04,576936844.3732498
2025-12-05,577045934.3732498
2025-12-08,573914662.2182498
2025-12-09,570829979.8442498
2025-12-10,565410549.8442498
2025-12-11,567790629.8442498
2025-12-12,577123139.8442498
2025-12-15,572065089.8442498
2025-12-16,568881379.8442498
2025-12-17,574425719.8442498
2025-12-18,570508859.8442498
2025-12-19,572574049.8442498
2025-12-22,578717929.8442498
2025-12-23,577766289.8442498
2025-12-24,580362689.8442498
2025-12-26,575917129.8442498
2025-12-29,572478329.8442498
2025-12-30,570362389.8442498
2026-01-02,569620867.3792498
2026-01-05,578630907.3792498
2026-01-06,587653957.3792498
2026-01-07,578489947.3792498
2026-01-08,571225377.3792498
2026-01-09,568931913.2717499
2026-01-12,568124159.1267498
2026-01-13,573715159.1267498
2026-01-14,581131129.1267498
2026-01-15,583461079.1267498
2026-01-16,584823739.1267498
2026-01-19,584014584.1937498
2026-01-20,593575634.1937498
2026-01-21,595232104.1937498
2026-01-22,597066354.1937498
2026-01-23,607208934.1937498
2026-01-26,604439154.1937498
2026-01-27,617220634.1937498
2026-01-28,616033674.1937498
2026-01-29,623759994.1937498
2026-01-30,621204694.1937498
2026-02-02,605086915.2337499
2026-02-03,634770145.2337499
2026-02-04,644456365.2337499
2026-02-05,637543955.2337499
2026-02-06,638822973.1337498
2026-02-09,656744242.3862498
2026-02-10,676060534.935
2026-02-11,689596274.935
2026-02-12,703025519.935
2026-02-13,711927044.935
2026-02-19,740108144.935
2026-02-20,761550134.935
2026-02-23,745003854.935
2026-02-24,735063504.935
2026-02-25,735827234.935
2026-02-26,735911254.935
2026-02-27,710796317.2794999
2026-03-03,695048725.51175
2026-03-04,649831667.51575
2026-03-05,652488467.51575
2026-03-06,650868467.51575
2026-03-09,650544467.51575
2026-03-10,646932578.69575
2026-03-11,646932578.69575
2026-03-12,646932578.69575
2026-03-13,646932578.69575
2026-03-16,646932578.69575
2026-03-17,649412139.1597501
2026-03-18,664252519.1597501
2026-03-19,660679429.1597501
2026-03-20,683158799.1597501
