timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
12:53:20.954,152550,295.0,295,294,0,0,0,0,0,107475640
12:54:23.639,152550,295.0,295,294,0,0,0,0,0,107554724
12:55:24.889,152550,295.0,295,294,0,0,0,0,0,107773612
12:56:25.471,152550,293.0,293,292,0,0,0,0,0,107858316
12:57:26.120,152550,291.0,291,290,0,0,0,0,0,108096357
12:58:25.158,152550,292.0,292,291,0,0,0,0,0,108173767
12:59:26.352,152550,293.0,294,293,0,0,0,0,0,108248495
13:00:25.853,152550,295.0,295,294,0,0,0,0,0,108319885
13:01:27.962,152550,294.0,294,293,0,0,0,0,0,108386747
13:02:29.326,152550,293.0,293,292,0,0,0,0,0,108506034
13:03:29.060,152550,292.0,293,292,0,0,0,0,0,108532290
13:04:29.855,152550,294.0,294,293,0,0,0,0,0,108601793
13:05:31.897,152550,303.0,303,301,0,0,0,0,0,109440422
13:06:32.490,152550,306.0,306,305,0,0,0,0,0,110551057
13:07:33.109,152550,307.0,307,306,0,0,0,0,0,111543330
13:08:33.758,152550,309.0,309,308,0,0,0,0,0,112816006
13:09:33.755,152550,307.0,307,305,0,0,0,0,0,114527950
13:10:33.353,152550,305.0,305,304,0,0,0,0,0,114880739
13:11:35.706,152550,306.0,307,306,0,0,0,0,0,115322231
13:12:36.370,152550,312.0,312,311,0,0,0,0,0,116363934
13:13:37.003,152550,310.0,310,309,0,0,0,0,0,117509499
13:14:37.658,152550,310.0,311,309,0,0,0,0,0,118611400
13:15:38.880,152550,308.0,308,307,0,0,0,0,0,119146631
13:16:39.498,152550,307.0,308,307,0,0,0,0,0,120099881
13:17:40.139,152550,306.0,306,305,0,0,0,0,0,120363845
13:18:40.746,152550,308.0,308,307,0,0,0,0,0,120910206
13:19:41.429,152550,312.0,312,311,0,0,0,0,0,122116907
13:20:42.064,152550,308.0,308,307,0,0,0,0,0,122754998
13:21:42.691,152550,307.0,308,307,0,0,0,0,0,123188182
13:21:56.375,152550,307.0,308,307,0,0,0,0,0,123364010
