timestamp,code,price,best_ask,best_bid,ask_qty_1,bid_qty_1,total_ask,total_bid,net_bid,volume
12:41:17.780,333620,5890.0,5930,5890,0,0,0,0,0,1473482
12:42:48.675,333620,5930.0,5930,5890,0,0,0,0,0,1473785
12:45:04.377,333620,5930.0,5930,5880,0,0,0,0,0,1477936
12:46:12.473,333620,5900.0,5910,5900,0,0,0,0,0,1478097
12:47:06.872,333620,5900.0,5920,5900,0,0,0,0,0,1478469
12:47:56.169,333620,5900.0,5920,5900,0,0,0,0,0,1478955
12:49:08.373,333620,5880.0,5920,5890,0,0,0,0,0,1479050
12:50:06.173,333620,5900.0,5910,5900,0,0,0,0,0,1479190
12:50:35.961,333620,5920.0,5920,5900,0,0,0,0,0,1479363
12:52:06.767,333620,5920.0,5920,5900,0,0,0,0,0,1480212
12:53:10.467,333620,5920.0,5920,5890,0,0,0,0,0,1482347
12:54:23.067,333620,5930.0,5930,5920,0,0,0,0,0,1482440
12:54:36.061,333620,5930.0,5930,5920,0,0,0,0,0,1482445
12:55:33.162,333620,5930.0,5940,5920,0,0,0,0,0,1482722
12:57:24.159,333620,5940.0,5940,5920,0,0,0,0,0,1483126
12:58:11.863,333620,5920.0,5920,5900,0,0,0,0,0,1483439
12:59:21.558,333620,5910.0,5910,5890,0,0,0,0,0,1483655
12:59:38.459,333620,5940.0,5940,5900,0,0,0,0,0,1484937
13:01:24.050,333620,5920.0,5930,5920,0,0,0,0,0,1485876
13:01:37.262,333620,5940.0,5940,5930,0,0,0,0,0,1486038
13:03:27.649,333620,5950.0,5970,5950,0,0,0,0,0,1487595
13:04:26.452,333620,6010.0,6010,5960,0,0,0,0,0,1489900
13:05:24.147,333620,5960.0,5990,5960,0,0,0,0,0,1490127
13:06:31.751,333620,5990.0,6000,5990,0,0,0,0,0,1490510
13:07:31.653,333620,6000.0,6000,5990,0,0,0,0,0,1491429
13:07:52.169,333620,5970.0,5990,5970,0,0,0,0,0,1492368
13:09:30.448,333620,5960.0,5990,5960,0,0,0,0,0,1493034
