date,equity
2023-11-02,90132758.70090005
2023-11-03,90426228.70090005
2023-11-06,92168718.70090005
2023-11-07,91199468.70090005
2023-11-08,90607131.39090005
2023-11-09,91237875.12800005
2023-11-10,91443921.12800005
2023-11-13,91608075.12800005
2023-11-14,91951437.12800005
2023-11-15,92575627.12800005
2023-11-16,92827318.07800005
2023-11-17,92559836.07800005
2023-11-20,92770756.07800005
2023-11-21,93121942.07800005
2023-11-22,93379206.07800005
2023-11-23,93405852.07800005
2023-11-24,93280400.07800005
2023-11-27,93811764.07800005
2023-11-28,94485056.07800005
2023-11-29,93589054.07800005
2023-11-30,93728518.07800005
2023-12-01,93035564.07800005
2023-12-04,93259090.07800005
2023-12-05,93195674.07800005
2023-12-06,93048338.07800005
2023-12-07,92201610.40800005
2023-12-08,92094702.93620007
2023-12-11,92337982.93620007
2023-12-12,93031138.93620007
2023-12-13,92872706.93620007
2023-12-14,92911176.93620007
2023-12-15,92686599.22680007
2023-12-18,92048469.22680007
2023-12-19,92490519.22680007
2023-12-20,93716809.22680007
2023-12-21,93282089.22680007
2023-12-22,93452289.22680007
2023-12-26,94090849.22680007
2023-12-27,93530645.22680007
2023-12-28,95254059.22680007
2024-01-02,94342929.22680007
2024-01-03,92661374.05930007
2024-01-04,92072314.05930007
2024-01-05,91286130.05930007
2024-01-08,91351610.05930007
2024-01-09,91362264.05930007
2024-01-10,91266095.55930007
2024-01-11,91004368.93890007
2024-01-12,90806018.93890007
2024-01-15,91947958.93890007
2024-01-16,90813058.93890007
2024-01-17,89557404.02390008
2024-01-18,89404214.70890006
2024-01-19,90050974.70890006
2024-01-22,90116414.70890006
2024-01-23,90667254.70890006
2024-01-24,90808054.70890006
2024-01-25,91454434.70890006
2024-01-26,91960354.70890006
2024-01-29,93536264.70890006
2024-01-30,93336764.70890006
2024-01-31,94452524.70890006
2024-02-01,97657504.70890006
2024-02-02,99971894.70890006
2024-02-05,100462174.70890006
2024-02-06,100289014.70890006
2024-02-07,103339144.70890006
2024-02-08,103492964.70890006
2024-02-13,103265447.12940007
2024-02-14,102572633.77940008
2024-02-15,101370604.17940007
2024-02-16,104258384.17940007
2024-02-19,106314844.17940007
2024-02-20,104658954.17940007
2024-02-21,104811054.17940007
2024-02-22,105877654.17940007
2024-02-23,106489634.17940007
2024-02-26,104909464.17940007
2024-02-27,104155184.17940007
2024-02-28,105763974.17940007
2024-02-29,106266068.17940007
2024-03-04,107228991.77940008
2024-03-05,106888491.77940008
2024-03-06,106653117.77940008
2024-03-07,106474797.77940008
2024-03-08,107440217.77940008
2024-03-11,105838821.77940008
2024-03-12,105287653.21940008
2024-03-13,105676342.31940007
2024-03-14,108703128.90530008
2024-03-15,105378148.90530008
2024-03-18,104798208.90530008
2024-03-19,103084618.90530008
2024-03-20,104541448.90530008
2024-03-21,108241258.90530008
2024-03-22,107130280.59530008
2024-03-25,106079830.59530008
2024-03-26,105601230.59530008
2024-03-27,104798010.59530008
2024-03-28,103409550.59530008
2024-03-29,102223612.22030008
2024-04-01,100877435.99030009
2024-04-02,100134050.66030008
2024-04-03,99410850.22030008
2024-04-04,100059010.22030008
2024-04-05,100325230.30780008
2024-04-08,100296540.30780008
2024-04-09,99998150.30780008
2024-04-11,100269890.80780008
2024-04-12,99227992.70780009
2024-04-15,100294957.36630008
2024-04-16,99261177.36630008
2024-04-17,97699527.36630008
2024-04-18,98734937.36630008
2024-04-19,98206217.36630008
2024-04-22,102192147.36630008
2024-04-23,103227367.36630008
2024-04-24,103498947.36630008
2024-04-25,103444657.36630008
2024-04-26,105785877.36630008
2024-04-29,106658137.36630008
2024-04-30,106247257.36630008
2024-05-02,104473082.23130007
2024-05-03,103933282.23130007
2024-05-07,104996382.23130007
2024-05-08,106096612.23130007
2024-05-09,104789352.23130007
2024-05-10,106069452.23130007
2024-05-13,106414632.23130007
2024-05-14,106379592.23130007
2024-05-16,107708422.23130007
2024-05-17,107187567.33255008
2024-05-20,108107341.33255008
2024-05-21,108043806.33255008
2024-05-22,108818477.33255008
2024-05-23,108228497.33255008
2024-05-24,107460141.33255008
2024-05-27,107646526.33255008
2024-05-28,106905033.33255008
2024-05-29,105979132.30255008
2024-05-30,104681244.30255008
2024-05-31,105213690.30255008
2024-06-03,106275752.30255008
2024-06-04,104749918.30255008
2024-06-05,105127250.30255008
2024-06-07,105995995.30255008
2024-06-10,106342242.34255007
2024-06-11,105999836.34255007
2024-06-12,106237779.34255007
2024-06-13,105891554.34255007
2024-06-14,105861453.34255007
2024-06-17,106609777.34255007
2024-06-18,106917954.02490008
2024-06-19,108114224.02490008
2024-06-20,109266944.02490008
2024-06-21,108717574.02490008
2024-06-24,107970860.81990007
2024-06-25,108952630.82990007
2024-06-26,109939470.82990007
2024-06-27,110379875.56190006
2024-06-28,111446105.56190006
2024-07-01,110758805.56190006
2024-07-02,110492435.56190006
2024-07-03,111891565.56190006
2024-07-04,112813645.56190006
2024-07-05,113221885.56190006
2024-07-08,112190505.56190006
2024-07-09,110903125.56190006
2024-07-10,110715495.56190006
2024-07-11,111584045.56190006
2024-07-12,111847535.56190006
2024-07-15,112038185.56190006
2024-07-16,113451845.56190006
2024-07-17,113595975.78210007
2024-07-18,113459241.94210006
2024-07-19,112596039.28710006
2024-07-22,112305740.89210007
2024-07-23,112789090.89210007
2024-07-24,112320070.89210007
2024-07-25,110811680.89210007
2024-07-26,111849770.89210007
2024-07-29,113632690.89210007
2024-07-30,112814462.89210007
2024-07-31,114266030.89210007
2024-08-01,113555192.89210007
2024-08-02,110661802.00710008
2024-08-05,104337918.07480007
2024-08-06,104617068.07480007
2024-08-07,105362288.07480007
2024-08-08,105850408.07480007
2024-08-09,106050978.07480007
2024-08-12,106311328.07480007
2024-08-13,106587998.07480007
2024-08-14,106741798.07480007
2024-08-16,106874891.56030007
2024-08-19,107291291.56030007
2024-08-20,108488481.56030007
2024-08-21,108695391.56030007
2024-08-22,108344271.56030007
2024-08-23,109755671.56030007
2024-08-26,110228211.56030007
2024-08-27,109139191.56030007
2024-08-28,109203371.56030007
2024-08-29,109841612.01030007
2024-08-30,108774292.01030007
2024-09-02,108891542.01030007
2024-09-03,109168712.01030007
2024-09-04,107262278.71030007
2024-09-05,106811718.71030007
2024-09-06,106337196.21030007
2024-09-09,105892396.21030007
2024-09-10,106686006.21030007
2024-09-11,104555053.56530008
2024-09-12,105890813.56530008
2024-09-13,107202223.56530008
2024-09-19,108753846.16680007
2024-09-20,108079976.16680007
2024-09-23,106608739.47930007
2024-09-24,107645759.47930007
2024-09-25,104955839.47930007
2024-09-26,107848849.47930007
2024-09-27,106350649.47930007
2024-09-30,104846709.47930007
2024-10-02,104241800.72930007
2024-10-04,104747370.72930007
2024-10-07,105382420.72930007
2024-10-08,105505070.72930007
2024-10-10,105967970.72930007
2024-10-11,106281680.72930007
2024-10-14,106829880.72930007
2024-10-15,106926360.72930007
2024-10-16,106672750.72930007
2024-10-17,106884490.72930007
2024-10-18,107079730.72930007
2024-10-21,106988180.24930006
2024-10-22,106960950.24930006
2024-10-23,106224504.47860007
2024-10-24,105716778.47860007
2024-10-25,106648324.87860008
2024-10-28,105999769.87860008
2024-10-29,106109192.79860008
2024-10-30,105183178.79860008
2024-10-31,103805246.64860007
2024-11-01,103832785.64860007
2024-11-04,103664285.25860007
2024-11-05,103498417.25860007
2024-11-06,104543810.25860007
2024-11-07,103536048.25860007
2024-11-08,103814286.25860007
2024-11-11,103877151.25860007
2024-11-12,103078256.25860007
2024-11-13,102060434.38760008
2024-11-14,101525680.38760008
2024-11-15,101148411.02520007
2024-11-18,102081661.02520007
2024-11-19,102107951.02520007
2024-11-20,103185981.02520007
2024-11-21,103135702.78010008
2024-11-22,103399730.78010008
2024-11-25,103441816.78010008
2024-11-26,104005511.78010008
2024-11-27,105680827.78010008
2024-11-28,106173763.78010008
2024-11-29,105078023.78010008
2024-12-02,105886872.78010008
2024-12-03,108369187.78010008
2024-12-04,105798599.78010008
2024-12-05,104078572.78010008
2024-12-06,103732455.78010008
2024-12-09,100739565.30870007
2024-12-10,101734265.30870007
2024-12-11,102370054.30870007
2024-12-12,102802642.30870007
2024-12-13,103190519.30870007
2024-12-16,102625585.30870007
2024-12-17,101619366.30870007
2024-12-18,102991126.30870007
2024-12-19,102105542.30870007
2024-12-20,100721980.84300007
2024-12-23,102699428.84300007
2024-12-24,102713665.84300007
2024-12-26,102619518.84300007
2024-12-27,101413402.84300007
2024-12-30,101393404.84300007
2025-01-02,102577641.84300007
2025-01-03,102677167.36300007
2025-01-06,102155985.36300007
2025-01-07,102468036.36300007
2025-01-08,102114220.48050007
2025-01-09,102608593.48050007
2025-01-10,103079562.48050007
2025-01-13,103843756.48050007
2025-01-14,103919204.48050007
2025-01-15,104173110.48050007
2025-01-16,104651822.48050007
2025-01-17,104349977.48050007
2025-01-20,104364507.48050007
2025-01-21,104957676.48050007
2025-01-22,105221387.48050007
2025-01-23,104967848.49100007
2025-01-24,106276470.49100007
2025-01-31,107796599.49100007
2025-02-03,106291091.49100007
2025-02-04,106254861.49100007
2025-02-05,106910322.49100007
2025-02-06,106300991.49100007
2025-02-07,105747032.49100007
2025-02-10,105360251.49100007
2025-02-11,105647185.49100007
2025-02-12,105325901.42100006
2025-02-13,106016116.42100006
2025-02-14,107467235.42100006
2025-02-17,108344437.42100006
2025-02-18,108177684.42100006
2025-02-19,108687418.42100006
2025-02-20,109023416.42100006
2025-02-21,108821386.42100006
2025-02-24,109049213.42100006
2025-02-25,108652019.42100006
2025-02-26,108965868.42100006
2025-02-27,108061635.96650007
2025-02-28,105713988.57250008
2025-03-04,105411681.57250008
2025-03-05,105368060.06650007
2025-03-06,106653949.06650007
2025-03-07,104607787.06650007
2025-03-10,105031734.67900008
2025-03-11,103449532.67900008
2025-03-12,104032899.67900008
2025-03-13,104693663.67900008
2025-03-14,104362787.67900008
2025-03-17,105823686.67900008
2025-03-18,105972396.67900008
2025-03-19,106605203.67900008
2025-03-20,106765624.67900008
2025-03-21,106134603.67900008
2025-03-24,106842108.67900008
2025-03-25,107002248.67900008
2025-03-26,106418249.67515007
2025-03-27,106230310.67515007
2025-03-28,105181746.67515007
2025-03-31,103866125.06865007
2025-04-01,105094190.06865007
2025-04-02,105303602.06865007
2025-04-03,104848572.65115008
2025-04-04,104018617.65115008
2025-04-07,99711236.68115008
2025-04-08,99227806.68115008
2025-04-09,98090450.56730008
2025-04-10,100295431.56730008
2025-04-11,100629506.56730008
2025-04-14,100955240.56730008
2025-04-15,101945559.56730008
2025-04-16,102152072.56730008
2025-04-17,102689461.56730008
2025-04-18,103028947.56730008
2025-04-21,103127540.56730008
2025-04-22,103367395.56730008
2025-04-23,103400437.56730008
2025-04-24,103156492.56730008
2025-04-25,103986445.56730008
2025-04-28,103721017.56730008
2025-04-29,104800767.30290008
2025-04-30,106328160.30290008
2025-05-02,106527773.30290008
2025-05-07,105937606.30290008
2025-05-08,105787044.30290008
2025-05-09,105932429.30290008
2025-05-12,105831342.83670008
2025-05-13,106478130.83670008
2025-05-14,106480207.83670008
2025-05-15,105893458.83670008
2025-05-16,106066775.33670008
2025-05-19,105386386.17170009
2025-05-20,105923450.17170009
2025-05-21,107082311.17170009
2025-05-22,106842714.86170009
2025-05-23,107553968.86170009
2025-05-26,108483729.86170009
2025-05-27,107671369.86170009
2025-05-28,107944241.86170009
2025-05-29,111474599.86170009
2025-05-30,110776232.86170009
2025-06-02,109509869.1922001
2025-06-04,114029414.1922001
2025-06-05,113826956.1922001
2025-06-09,117235741.1922001
2025-06-10,116071657.1922001
2025-06-11,118010642.1922001
2025-06-12,118492970.1922001
2025-06-13,116176736.1922001
2025-06-16,119515195.1922001
2025-06-17,119296898.1922001
2025-06-18,119194678.1922001
2025-06-19,119143461.1922001
2025-06-20,120245721.1922001
2025-06-23,121597925.1922001
2025-06-24,125045298.1922001
2025-06-25,125873398.1922001
2025-06-26,124401241.1922001
2025-06-27,123512196.1922001
2025-06-30,125033635.1922001
2025-07-01,127869532.1922001
2025-07-02,127189405.1922001
2025-07-03,127009058.40320009
2025-07-04,123237633.13020009
2025-07-07,124482998.13020009
2025-07-08,128646874.13020009
2025-07-09,133967978.13020009
2025-07-10,135717375.1302001
2025-07-11,136229112.1302001
2025-07-14,138827854.1302001
2025-07-15,137450007.1302001
2025-07-16,133756159.13020009
2025-07-17,133024105.2802001
2025-07-18,131099406.2802001
2025-07-21,130350799.42270008
2025-07-22,129985437.03270009
2025-07-23,128934010.29520008
2025-07-24,127816622.98020008
2025-07-25,127860448.98020008
2025-07-28,126172546.82120009
2025-07-29,126627064.82120009
2025-07-30,126835518.82120009
2025-07-31,126599646.82120009
2025-08-01,121528585.98165005
2025-08-04,123959425.98165005
2025-08-05,125865765.98165005
2025-08-06,127165695.98165005
2025-08-07,127636565.98165005
2025-08-08,127321945.98165005
2025-08-11,126081145.98165005
2025-08-12,126613275.98165005
2025-08-13,126019735.06165005
2025-08-14,126170725.06165005
2025-08-18,124844865.06165005
2025-08-19,123636965.06165005
2025-08-20,122852615.06165005
2025-08-21,122955755.06165005
2025-08-22,122888605.06165005
2025-08-25,124492175.06165005
2025-08-26,124062685.06165005
2025-08-27,124039535.06165005
2025-08-28,125355545.06165005
2025-08-29,124882981.59415005
2025-09-01,124050791.59415005
2025-09-02,122918730.00215006
2025-09-03,123594060.00215006
2025-09-04,124501640.00215006
2025-09-05,124680770.00215006
2025-09-08,125494590.00215006
2025-09-09,128102870.00215006
2025-09-10,130152205.81715006
2025-09-11,130589545.81715006
2025-09-12,130781965.81715006
2025-09-15,133183485.81715006
2025-09-16,132354055.81715006
2025-09-17,131993795.81715006
2025-09-18,132932025.81715006
2025-09-19,133552565.81715006
2025-09-22,133233401.90715006
2025-09-23,132826161.90715006
2025-09-24,130894651.90715006
2025-09-25,129316540.00715005
2025-09-26,127743100.00715005
2025-09-29,129189425.33065006
2025-09-30,128627905.33065006
2025-10-01,127164097.45265004
2025-10-02,128339317.45265004
2025-10-10,125894030.60265005
2025-10-13,125166170.62765005
2025-10-14,123867824.25015005
2025-10-15,125625394.25015005
2025-10-16,126358444.25015005
2025-10-17,125148544.25015005
2025-10-20,127180624.25015005
2025-10-21,126238894.25015005
2025-10-22,127053434.25015005
2025-10-23,126658194.25015005
2025-10-24,126557614.25015005
2025-10-27,127693574.25015005
2025-10-28,127626754.25015005
2025-10-29,127049534.25015005
2025-10-30,127119684.25015005
2025-10-31,127571324.25015005
2025-11-03,127446024.25015005
2025-11-04,127244214.25015005
2025-11-05,126146443.45265004
2025-11-06,127693917.99865004
2025-11-07,125630227.99865004
2025-11-10,129634327.99865004
2025-11-11,126286698.40865004
2025-11-12,129321478.40865004
2025-11-13,129231688.40865004
2025-11-14,127504698.40865004
2025-11-17,128812908.40865004
2025-11-18,126748008.40865004
2025-11-19,127767268.40865004
2025-11-20,129128538.40865004
2025-11-21,128058418.40865004
2025-11-24,128135167.13365003
2025-11-25,127588927.13365003
2025-11-26,130865867.13365003
2025-11-27,130479137.13365003
2025-11-28,129349807.13365003
2025-12-01,130452817.13365003
2025-12-02,132449397.13365003
2025-12-03,132940537.13365003
2025-12-04,132152707.13365003
2025-12-05,132484370.40515004
2025-12-08,131369790.40515004
2025-12-09,130972640.40515004
2025-12-10,129672950.40515004
2025-12-11,130234490.40515004
2025-12-12,132254760.40515004
2025-12-15,131069230.40515004
2025-12-16,130457950.40515004
2025-12-17,131874240.40515004
2025-12-18,131023750.40515004
2025-12-19,131438690.40515004
2025-12-22,133000400.40515004
2025-12-23,132628110.40515004
2025-12-24,133184150.40515004
2025-12-26,132289230.40515004
2025-12-29,131601890.40515004
2025-12-30,131139790.40515004
2026-01-02,131064474.03015004
2026-01-05,133626704.03015004
2026-01-06,135423004.03015006
2026-01-07,133508424.03015004
2026-01-08,131288121.44065005
2026-01-09,132526331.44065005
2026-01-12,132745091.44065005
2026-01-13,133436431.44065005
2026-01-14,135220001.44065005
2026-01-15,136339911.44065005
2026-01-16,136895131.44065005
2026-01-19,136001868.46365005
2026-01-20,137653118.46365005
2026-01-21,138463888.46365005
2026-01-22,139649588.46365005
2026-01-23,141688368.46365005
2026-01-26,140511488.46365005
2026-01-27,144201468.46365005
2026-01-28,144374358.46365005
2026-01-29,146309928.46365005
2026-01-30,146567978.46365005
2026-02-02,141940453.53365004
2026-02-03,148853433.53365004
2026-02-04,151207753.53365004
2026-02-05,149388443.53365004
2026-02-06,149256945.92565003
2026-02-09,153861175.92565003
2026-02-10,157778125.92565003
2026-02-11,160814555.92565003
2026-02-12,164178950.92565003
2026-02-13,167860215.92565003
2026-02-19,176427865.92565003
2026-02-20,180528425.92565003
2026-02-23,180210625.92565003
2026-02-24,179720275.92565003
2026-02-25,181682485.92565003
2026-02-26,182672415.92565003
2026-02-27,179151037.96415004
2026-03-03,167670722.76590002
2026-03-04,159299964.06090003
2026-03-05,159299964.06090003
2026-03-06,159299964.06090003
2026-03-09,159299964.06090003
2026-03-10,159299964.06090003
2026-03-11,159299964.06090003
2026-03-12,159299964.06090003
2026-03-13,162087246.55690005
2026-03-16,161276946.55690005
2026-03-17,163711876.55690005
2026-03-18,169490216.55690005
2026-03-19,166713206.55690005
2026-03-20,169065666.55690005
2026-03-23,159867849.56690007
2026-03-24,161448349.56690007
2026-03-25,164827929.56690007
2026-03-26,162509929.56690007
2026-03-27,164207739.56690007
2026-03-30,158913909.33190006
